name,bio,follower_count,tweet_text,tweet_id,fav_count,rt_count,in_reply_to,mentions,is_retweet,is_quote,hashtags,emojicons,time
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🐓 Très heureuse de poursuivre mes rencontres avec les Français, aux côtés de femmes et d'hommes de terrain à l'image de @diaz_edwige et @JPGarraud. #Cavignac #MLaFrance

👉🏻 https://t.co/b7AyimkIpR https://t.co/66tgKsZbtU",1443556018294861829,546,180,,"diaz_edwige, JPGarraud",False,False,"Cavignac, MLaFrance",":rooster:, :backhand_index_pointing_right_light_skin_tone:",2021-09-30 12:39:09
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,Les taxes représentent plus de 60% du prix de l'énergie. Il y a quelque chose d’inique à voir l'État augmenter ses bénéfices quand l'explosion des tarifs pèse lourdement sur le quotidien des Français. #Cavignac #MLaFrance https://t.co/RTusKIIGPZ,1443555702681833486,802,315,,,False,False,"Cavignac, MLaFrance",,2021-09-30 12:37:54
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🤝 À la rencontre des commerçants et des Français au marché de #Cavignac. 

Les inquiétudes liées au pouvoir d’achat sont nombreuses et légitimes. 

La nouvelle hausse annoncée au 1er octobre des tarifs du gaz doit alerter tous les responsables politiques. #MLaFrance https://t.co/DEBLdaQLeF",1443555380710281219,425,157,,,False,False,"Cavignac, MLaFrance",:handshake:,2021-09-30 12:36:37
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 ""On doit engager un bras de fer avec les pays qui ne veulent pas reprendre leurs nationaux qui sont clandestins chez nous. On peut limiter les envois d'argent vers le pays d'origine : ces sommes sont supérieures à l'aide au développement !"" @tv7_sudouest #MLaFrance https://t.co/UR2Gw0Tvz5",1443512676328656901,709,299,,tv7_sudouest,False,False,MLaFrance,:video_camera:,2021-09-30 09:46:55
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 ""Le peuple français doit être maître chez lui, et c'est pour cela que j'ai présenté le projet de loi sur l'immigration que je lui soumettrai par référendum. ENFIN, sur ce sujet essentiel, les Français pourront s'exprimer !"" @F3Aquitaine #MLaFrance

👉🏻 https://t.co/cf9dRcUnNx https://t.co/S6cjjFK4mA",1443478210210058241,454,210,,F3Aquitaine,False,False,MLaFrance,":video_camera:, :backhand_index_pointing_right_light_skin_tone:",2021-09-30 07:29:58
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 ""Je n'ai pas d'adversaire dans le camp de ceux qui croient en la France, et ça va de Zemmour à Montebourg !"" @F3Aquitaine #MLaFrance https://t.co/twe2nqEnOY",1443477235067932684,801,299,,F3Aquitaine,False,False,MLaFrance,:video_camera:,2021-09-30 07:26:06
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"L'@afpfr arrive donc à utiliser ce titre,  alors que j'ai clairement dit cet après-midi ""avec 6 millions de chômeurs et 10 millions de pauvres, la France n'a pas besoin de faire appel à l'immigration"". 
Quel est le but de cette manœuvre militante ? 
MLP

https://t.co/pOY0zQ6CRl",1443308091395674120,996,455,,afpfr,False,False,,,2021-09-29 20:13:59
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 Merci pour votre accueil et pour votre soutien indéfectible ! 🔥 

Ensemble, nous allons mener nos idées au plus haut sommet de l’État. #Bordeaux #MLaFrance https://t.co/qe6A266VlA",1443299164985741313,599,200,,,False,False,"Bordeaux, MLaFrance",":France:, :fire:",2021-09-29 19:38:30
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"« L'immigration pèse de tout son poids sur la solidarité qui n'est plus nationale mais internationale. 
Le #RéférendumImmigration permettra aux Français de reprendre le controle. »
#Mérignac #MLaFrance",1443265865345118214,271,89,MLP_officiel,,False,False,"RéférendumImmigration, Mérignac, MLaFrance",,2021-09-29 17:26:11
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"« La présomption de minorité permet à de faux-mineurs étrangers d'être pris en charge. Il faut rendre les tests osseux automatiques et expulser les clandestins majeurs. » 
#Mérignac #MLaFrance",1443265863856103429,318,108,MLP_officiel,,False,False,"Mérignac, MLaFrance",,2021-09-29 17:26:11
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"« Le #RéférendumImmigration que je propose est une réponse concrète à l'explosion de l'insécurité dans notre pays. La surreprésentation des étrangers dans la délinquance ne doit pas rester un tabou. » 
#Mérignac #MLaFrance",1443265862375444491,83,32,MLP_officiel,,False,False,"RéférendumImmigration, Mérignac, MLaFrance",,2021-09-29 17:26:10
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"« L'insécurité ne touche plus seulement les grandes villes. Notre ruralité est, désormais, aussi concernée. 
Pour garantir leur sécurité, première des libertés, les Français attendent des propositions fermes. » 
#Mérignac #MLaFrance https://t.co/ecLmH0I4Ac",1443265860299337734,635,237,,,False,False,"Mérignac, MLaFrance",,2021-09-29 17:26:10
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Mme Belloubet, ancien membre du Conseil Constitutionnel, soutenue en cela par le nouveau ministre de la justice a commis un excès de pouvoir sanctionné par le Conseil d'État en libérant des détenus par anticipation. Des excuses ?
MLP https://t.co/br8jJXmc3l",1443243240833044481,349,177,,,False,True,,,2021-09-29 15:56:17
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Les Français sont aujourd’hui confrontés aux problèmes de l’immigration. Les personnes de différents horizons rencontrées aujourd’hui, m’ont apporté témoignage des difficultés rencontrées en lien avec la politique d’immigration menée depuis 40 ans. 
Il est urgent d’agir !
MLP https://t.co/GdEyRG9589",1443240758140674060,617,219,,,False,False,,,2021-09-29 15:46:25
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"En déplacement à Bordeaux, j'ai longuement échangé en présence de @JPGarraud sur les problématiques du trafic de drogue, des cités criminogènes mais aussi des entraves au fonctionnement correct de notre police nationale.
MLP",1443223223378792451,622,206,,JPGarraud,False,False,,,2021-09-29 14:36:44
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"La Justice annule le couvre-feu de @david_rachline à #Fréjus qui visait un camp de migrants après le saccage d'un quartier de la ville.
Il est urgent de rompre avec le laxisme qui menace, chaque jour, la sécurité de nos compatriotes.
MLP https://t.co/yCww7gIiWv",1443220467498856451,547,238,,david_rachline,False,True,Fréjus,,2021-09-29 14:25:47
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,RT @HerveGrandjean: Profond respect. Honneur au sergent Maxime Blasco. https://t.co/5AIOxLg1HJ,1443210640168980483,0,827,,HerveGrandjean,True,False,,,2021-09-29 13:46:44
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 Je présentais aujourd'hui le grand référendum sur l'immigration que je propose aux Français. L'objectif : vous rendre le pouvoir de choisir sur un sujet capital pour l'avenir du pays. #RéférendumImmigration #MLaFrance

Soutenez notre référendum 👉🏻 https://t.co/cf9dRdbYF5 https://t.co/6GoY2InXUU",1442905304308457475,768,344,,,False,False,"RéférendumImmigration, MLaFrance",":video_camera:, :backhand_index_pointing_right_light_skin_tone:",2021-09-28 17:33:27
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 Abrogation du droit du sol, conditions strictes d'assimilation, interdiction de la ""discrimination positive"" : nous voulons garantir au peuple français le droit de demeurer lui-même. #RéférendumImmigration

👉🏻 https://t.co/cf9dRcUnNx https://t.co/nkwdK53Mvu",1442857002321993732,665,311,,,False,False,RéférendumImmigration,":video_camera:, :backhand_index_pointing_right_light_skin_tone:",2021-09-28 14:21:30
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 Allocations familiales réservées aux Français, interdiction des régularisations de clandestins, expulsion des étrangers délinquants, fin du regroupement familial : voici quelques unes des mesures que nous proposerons au vote des Français. #RéférendumImmigration https://t.co/U9dApmyt3c",1442850865208086535,1834,604,,,False,False,RéférendumImmigration,:video_camera:,2021-09-28 13:57:07
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 ""Du regroupement familial de 1976 au Pacte de Marrakech de 2018, des incessantes régularisations de masse à la ruineuse prise en charge des ""mineurs #migrants"", tout a été fait dans le dos du peuple, contre sa volonté."" #RéférendumImmigration

👉🏻 https://t.co/cf9dRcUnNx https://t.co/tVKZVg6YfO",1442844847598194700,653,289,,,False,False,"migrants, RéférendumImmigration",":video_camera:, :backhand_index_pointing_right_light_skin_tone:",2021-09-28 13:33:13
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 ""La démographie commande tout, et celle du Tiers-Monde fait de l'immigration la problématique majeure du 21ème siècle. Elle décidera des équilibres du monde et, j'ose le dire, de la survie de nos Nations."" #RéférendumImmigration #MLaFrance https://t.co/cphdwlJ0xR",1442842822068088833,906,378,,,False,False,"RéférendumImmigration, MLaFrance",:video_camera:,2021-09-28 13:25:10
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Depuis janvier 99,8% des expulsions prononcées vers l'Algérie ne sont pas effectuées. Le gouvernement aura attendu septembre pour sévir sur l'octroi des visas.
Agir rapidement est la condition au respect de l'autorité de la France à travers le monde.
MLP https://t.co/JxBYxktbu5",1442826691617992709,739,319,,,False,True,,,2021-09-28 12:21:04
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🔴 Immigration : c’est à VOUS de choisir !

Suivez aujourd’hui à 15h la conférence de presse au cours de laquelle je présenterai notre grand référendum sur l’immigration. #MLaFrance

Sur Youtube 👉🏻 https://t.co/TlDMIQiIXA

Sur Facebook 👉🏻 https://t.co/iZv4ruHQb4 https://t.co/wSmu8XeLPu",1442791957898661888,717,307,,,False,False,MLaFrance,":red_circle:, :backhand_index_pointing_right_light_skin_tone:, :backhand_index_pointing_right_light_skin_tone:",2021-09-28 10:03:03
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Une fois encore #Mayotte en proie à la violence, à la destruction.
Rétablir l'ordre, mettre fin à l'immigration clandestine massive et à l'insécurité qui en découle est une question de survie.
Mon soutien à nos compatriotes mahorais, demain Présidente je ne les oublierai pas.
MLP https://t.co/F7nPqo5LyH",1442702946328846336,383,154,,,False,True,Mayotte,,2021-09-28 04:09:21
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Ce qu'il y a de plus scandaleux dans les augmentations folles des prix de l'essence, du gaz, de l'électricité, c'est que grâce aux taxes et à la TVA sur les taxes, plus les français étouffent, plus l'État s'enrichit.
MLP https://t.co/lGWQ0CMkCF",1442692913578881025,1140,456,,,False,True,,,2021-09-28 03:29:29
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 « E. #Macron défend la mondialisation sans régulation, moi je défends la Nation, qui reste, aux yeux de millions de Français, la structure la plus protectrice pour assurer la défense de notre identité, de notre sécurité, de notre liberté et de notre prospérité. » #MLaFrance https://t.co/aQJ7cdH1gk",1442570417659600900,751,302,,,False,False,"Macron, MLaFrance",:video_camera:,2021-09-27 19:22:43
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 « Nous ne pouvons plus accueillir de demandeurs d'asile, je propose, dans notre référendum sur l'immigration, de réformer profondément le droit d'asile. » #MLaFrance

👉🏻 https://t.co/b7AyimkIpR https://t.co/ps0GJSOASj",1442567753316110339,907,352,,,False,False,MLaFrance,":video_camera:, :backhand_index_pointing_right_light_skin_tone:",2021-09-27 19:12:08
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 « Notre référendum porte sur un projet de loi complet, qui vise à réguler drastiquement l'immigration, à rétablir des critères stricts pour l'entrée sur le territoire et pour l'acquisition de la nationalité française, et qui met en œuvre la priorité nationale. » #MLaFrance https://t.co/EdeEHTkYpD",1442560807246520323,1432,573,,,False,False,MLaFrance,:video_camera:,2021-09-27 18:44:32
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"#ElectionsAllemandes
Il est dommage que la fascination d'Emmanuel Macron pour l'Allemagne ne le pousse pas à introduire la proportionnelle, qui permet la juste représentation de toutes les forces politiques et qui, d'ailleurs n'a jamais empeché la stabilité politique du pays. MLP https://t.co/052Obxbr6E",1442223488715141121,1383,443,,,False,False,ElectionsAllemandes,,2021-09-26 20:24:09
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Julian Alaphilippe entre dans l'Histoire en remportant pour la seconde année consécutive la course en ligne des championnats du monde de cyclisme, en Flandre.
Toutes mes félicitations à lui !
MLP https://t.co/2l1m9ApegH",1442214051723898880,886,174,,,False,False,,,2021-09-26 19:46:39
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,📺 Je serai ce lundi l’invitée du JT de 20h de @France2tv ⤵️ #MLaFrance https://t.co/8lek2qACPO,1442156931691515907,1002,435,,France2tv,False,False,MLaFrance,":television:, :right_arrow_curving_down:",2021-09-26 15:59:41
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Bravo à nos militants qui dans toute la France ont défendu la paix fiscale et la baisse du prix des carburants !
👏🏻
MLP https://t.co/ut7tRZUQm2",1441835336607440896,1097,371,,,False,True,,:clapping_hands_light_skin_tone:,2021-09-25 18:41:46
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Être Français, ça s'hérite ou ça se mérite. J'ai toujours cru en l'assimilation de ceux qui aiment notre pays et le respectent, comme l'ont fait les Polonais.
Le salon de la #Pologne organisé chaque année à @HeninBeaumont par @SteeveBriois le prouve parfaitement !
#MLaFrance 
MLP https://t.co/DnVNTEvDBN",1441794704316813313,1279,358,,"HeninBeaumont, SteeveBriois",False,False,"Pologne, MLaFrance",,2021-09-25 16:00:19
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Nous devons renforcer l'arsenal pénal contre les injures faites aux harkis, retirer la date honteuse du 19 mars qui n'est pas la fin de la guerre d'Algérie mais le début du massacre des harkis, accorder la légion d'honneur à tous les harkis recensés.
MLP https://t.co/2pxBL05xbM",1441728117090013184,428,137,MLP_officiel,,False,False,,,2021-09-25 11:35:43
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Aux Invalides, je rends hommage aux Harkis, Français par le sang versé.
Il n'est de preuve de reconnaissance plus sincère que de saluer en toute circonstance leur sacrifice pour notre pays, malgré l'opprobre dont ils ont trop souvent fait l'objet.
MLP https://t.co/tkcvG0gVC8",1441721181262991360,1175,325,,,False,False,,,2021-09-25 11:08:10
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"*Merci de lire ""Présenter mes condoléances""",1441675147027513348,237,33,MLP_officiel,,False,False,,,2021-09-25 08:05:14
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Le décès du caporal-chef Maxime Blasco ce 24 septembre 2021 au Mali, est une grande perte pour la France.
Je tiens à souhaiter mes condoléances à sa famille et à toutes nos forces armées dans ce moment difficile.
MLP https://t.co/arLaFUbwms",1441640491431256065,1104,254,,,False,True,,,2021-09-25 05:47:32
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,RT @CEMAT_FR: Profonde tristesse à l’annonce de la mort au combat du CCH Maxime BLASCO ce matin au Mali. Toutes mes pensées vont vers sa fa…,1441518597550100482,0,2285,,CEMAT_FR,True,False,,,2021-09-24 21:43:10
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Crise des sous-marins : Emmanuel Macron a fait preuve d’une incroyable faiblesse ou d’un aveuglement coupable. Il doit maintenant se tourner vers des nations, comme l’Inde, qui pourraient trouver un intérêt à reprendre ce contrat essentiel pour la France. MLP",1441504073115652099,1341,359,,,False,False,,,2021-09-24 20:45:27
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 J'étais hier en #Moselle, à #Hayange avec notre maire @FabienEngelmann et à #Metz, pour défendre la mise en place de la priorité nationale, que j'inscrirai dans la Constitution.

Les Français doivent enfin redevenir prioritaires dans leur propre pays ! #MLaFrance https://t.co/1BnqkIAdg3",1441463705993052167,666,275,,FabienEngelmann,False,False,"Moselle, Hayange, Metz, MLaFrance",:video_camera:,2021-09-24 18:05:03
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Tout mon soutien aux pêcheurs qui s’opposent courageusement aux éoliennes en mer. 

Élue Présidente de la République, je déconstruirai immédiatement les chantiers éoliens à terre et en mer et supprimerai toutes subventions à l’éolien. MLP https://t.co/GbyS6wrQXL",1441398422729203714,1174,411,,,False,True,,,2021-09-24 13:45:38
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Toutes mes pensées vont à la famille de cet homme abattu par des cambrioleurs sous les yeux de son épouse.

L’ensauvagement de la société appelle des mesures fortes. La sacralisation du domicile sera l’un des axes majeurs de mon programme de sécurité. MLP https://t.co/8tt7ThdTHP",1441313633699450884,1496,604,,,False,False,,,2021-09-24 08:08:43
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Les sages-femmes entament aujourd'hui et jusque dimanche une grève pour obtenir plus de reconnaissance et de meilleures conditions de travail. Aujourd’hui encore, je veux exprimer mon admiration pour ce métier si noble, qui mérite tout notre soutien. MLP
https://t.co/BzqSaLovYk",1441291258064871428,681,252,,,False,False,,,2021-09-24 06:39:48
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"« Vous le savez, je défends la priorité nationale depuis longtemps. Au pouvoir, je demanderai aux Français, grâce à un référendum, de l’inscrire dans notre Constitution. » #Metz #MLaFrance

👉🏻 https://t.co/b7Ayim371h",1441101081732214791,268,95,MLP_officiel,,False,False,"Metz, MLaFrance",:backhand_index_pointing_right_light_skin_tone:,2021-09-23 18:04:06
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"« C'est une mesure de bon sens. Le logement social, par exemple, est financé par les Français. Il est naturel qu'ils bénéficient d'une priorité pour y accéder. Nous réglerons, aussi, le problème de la ghettoïsation et de la communautarisation de quartiers entiers. » #Metz",1441101078552973315,264,82,MLP_officiel,,False,False,Metz,,2021-09-23 18:04:06
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"« La priorité nationale n'est pas conditionnée ni à la couleur de peau, ni à l'origine. Elle n'est que le prolongement de ce qui existe déjà, notamment, dans l'accès à la fonction publique. » #Metz #MLaFrance",1441101076866813955,90,30,MLP_officiel,,False,False,"Metz, MLaFrance",,2021-09-23 18:04:05
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"« La priorité nationale est une mesure de justice, simple, claire et de bon sens: accorder la priorité à nos compatriotes dans l'accès à l'emploi et au logement. La condition à cette priorité, c'est la nationalité française et rien que la nationalité française. » #Metz #MLaFrance",1441101075050762241,131,51,MLP_officiel,,False,False,"Metz, MLaFrance",,2021-09-23 18:04:05
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"💬 « Je commence une longue série de déplacements au contact des Français. Les rencontrer, recevoir leurs témoignages, c'est ce qui me permet d'être la candidate des solutions concrètes. Je veux vous parler, aujourd'hui, de la priorité nationale. » #Metz #MLaFrance https://t.co/aW2z7ApVNM",1441101072492163079,910,273,,,False,False,"Metz, MLaFrance",:speech_balloon:,2021-09-23 18:04:04
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Les mots ne suffisent à décrire la souffrance de ces femmes abandonnées au mal-logement. 

Leur confession me conforte à agir pour que plus un seul de nos compatriotes ne s'entende dire un jour qu'il n'est pas prioritaire dans son propre pays. https://t.co/Uipwpf59zk",1441058603339759616,971,344,,,False,False,,,2021-09-23 15:15:19
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"En délocalisant l’intégration du moteur des fusées Ariane de Vernon vers l’Allemagne, E. Macron sacrifie encore un fleuron technologique français à son délire européen. 

Mobilisons-nous pour sauver le travail des centaines d’ouvriers et des ingénieurs de cette trahison ! MLP https://t.co/i15KQLcLiL",1441033396793352192,1040,484,,,False,True,,,2021-09-23 13:35:09
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 Présidente de la République, j'inscrirai la priorité nationale dans notre Constitution. Plus qu'un principe de bon sens, c'est une mesure de justice que nous devons aux Français. #MLaFrance https://t.co/1rJcbbkOiq",1441004046479994882,598,200,MLP_officiel,,False,False,MLaFrance,:France:,2021-09-23 11:38:31
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"La priorité que j'accorderai à nos compatriotes, c'est une priorité donnée aussi à la jeunesse. Elle peut compter sur moi. #Hayange #MLaFrance https://t.co/QbYuMgytoj",1441004038481498112,405,118,MLP_officiel,,False,False,"Hayange, MLaFrance",,2021-09-23 11:38:29
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Je ne me résoudrai jamais à ce que nos compatriotes, d'où qu'ils viennent, puissent passer au second plan dans leur propre pays. #Hayange #MLaFrance

👉🏻 https://t.co/b7AyimkIpR https://t.co/BnddOnejGL",1441004029497298944,187,75,MLP_officiel,,False,False,"Hayange, MLaFrance",:backhand_index_pointing_right_light_skin_tone:,2021-09-23 11:38:27
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 Je veux rendre aux Français la dignité et l'attention qu'ils méritent. 

Merci pour votre accueil et votre soutien sincère qui me vont droit au cœur ! ♥️ 

C'est pour VOUS que je me bats. C'est pour VOUS que je veux mettre en oeuvre la priorité nationale. #Hayange #MLaFrance https://t.co/cQVn6LUOwV",1440992087747465217,1370,500,,,False,False,"Hayange, MLaFrance",":France:, :heart_suit:",2021-09-23 10:51:00
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"📹 Retour sur mon déplacement en #Isère, sur le marché de #LaTourduPin et dans une scierie de #SaintOndras: ignorée de la classe politique, cette France rurale, cette France des petites villes, a trop d'atouts et de talents pour qu'on la laisse tomber ! 👉🏻 https://t.co/b7AyimkIpR https://t.co/z3iEx2As3v",1440933930706907137,686,291,,,False,False,"Isère, LaTourduPin, SaintOndras",":video_camera:, :backhand_index_pointing_right_light_skin_tone:",2021-09-23 06:59:54
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"Dans le domaine de la préservation de notre indépendance et de notre fierté, avec Emmanuel #Macron, le pire est toujours sûr ! MLP #NavalGroup #OTAN https://t.co/2rjnDVXl92",1440753858347606021,652,215,,,False,False,"Macron, NavalGroup, OTAN",,2021-09-22 19:04:22
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,L’AME est un puits sans fond qu’il faut supprimer d’urgence. Le poids financier de cette prise en charge réservée aux clandestins est mirobolant pour un pays dont le système hospitalier est déjà mal en point. MLP https://t.co/yt4wRtOsh9,1440692372581404682,724,314,,,False,False,,,2021-09-22 15:00:03
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,Dont acte. Cette rumeur persistante n'était donc qu'une rumeur. MLP https://t.co/uc5B3LHHpW,1440678149340024838,565,152,,,False,True,,,2021-09-22 14:03:31
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,Si cette information est exacte il s’agit d’un acte de trahison envers la Nation. Si elle ne l’est pas Emmanuel Macron doit le dire et vite. MLP https://t.co/mq2vgOjeaQ,1440559038853378053,1815,730,,,False,True,,,2021-09-22 06:10:13
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"D’après plusieurs déclarations de Sandro Gozi dans un article du Daily Telegraph, Macron aurait offert de mettre à disposition de l’UE notre siège au Conseil de sécurité en échange d’une avancée vers une armée européenne. MLP https://t.co/V0PZkLcHP5",1440558888856653831,556,350,,,False,True,,,2021-09-22 06:09:38
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🪵 Vous êtes les piliers d’une filière d’avenir et d’excellence, la filière française du bois. Merci ! #SaintOndras #Isère https://t.co/0f8U6VXwwI",1440351296335204361,537,159,,,False,False,"SaintOndras, Isère",:wood:,2021-09-21 16:24:44
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🪵 À #SaintOndras à la rencontre du chef d’une scierie et de ses employés. 
Le bois qui y est travaillé est 100% local. 
L’État que je dirigerai soutiendra cette filière en encourageant la formation des jeunes et en contrôlant l’exportation de nos matières premières à l’étranger. https://t.co/AXlGqHKN3A",1440351052855844868,473,131,,,False,False,SaintOndras,:wood:,2021-09-21 16:23:46
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,"🇫🇷 Notre ruralité, ses villages et ses habitants sont restés trop longtemps en dehors des préoccupations des gouvernements. 

Je rappelais, lors d'un entretien avec la presse locale en #Isère, ma volonté de les remettre au cœur des priorités de l'Etat.

👉🏻 https://t.co/b7Ayim371h https://t.co/k440THpFZc",1440309181861400582,473,161,,,False,False,Isère,":France:, :backhand_index_pointing_right_light_skin_tone:",2021-09-21 13:37:23
Marine Le Pen,Candidate à l’élection présidentielle 2022 | Député du Pas-de-Calais | #MLaFrance,2628742,📹 « On assiste avec Emmanuel Macron à l'effondrement de notre diplomatie. » #NavalGroup #Australie https://t.co/0mH2veaZXC,1440288704589807634,1180,405,,,False,False,"NavalGroup, Australie",:video_camera:,2021-09-21 12:16:01
